"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000032412.8" 1450.03784790324 -0.0961301439492 0.110960265785061 -0.866347455722679 0.386299649361999 0.99995743277694
"ENSMUSG00000051234.6" 1939.31854401662 -0.187482518010916 0.111466747043976 -1.68195917601282 0.0925767564269926 0.709637798314894
"ENSMUSG00000032413.12" 188.637705397048 -0.350506417293009 0.239640881608735 -1.46263198057035 0.143568107478886 0.826384776222839
"ENSMUSG00000040433.16" 525.805382203188 0.244285367141652 0.183482046938415 1.3313856653433 0.183062143653961 0.88537372636478
"ENSMUSG00000043587.15" 16.2631153901155 0.574112536812952 0.753371143701121 0.762058039537436 0.446025364856093 NA
"ENSMUSG00000046997.5" 14.6218150643727 0.315940820032785 0.707076560680523 0.446826889196707 0.655000055014974 NA
"ENSMUSG00000032449.13" 6058.77171124488 -0.136383586768599 0.151630406683921 -0.899447477265527 0.368414360098209 0.99995743277694
"ENSMUSG00000084911.1" 319.971291634331 -0.641480425735678 0.229923887544076 -2.78996859607598 0.00527131542210956 0.154761726567566
"ENSMUSG00000032456.13" 11.8662259540229 -0.215314613548666 0.861957178761866 -0.249797343596522 0.802744074143007 NA
"ENSMUSG00000101452.1" 15.2121106333518 -0.235144701659769 0.668720543057671 -0.35163373415237 0.725112962729167 NA
"ENSMUSG00000046402.10" 232.822796941483 0.134973374816698 0.2834942052905 0.476106291761374 0.633998654813574 0.99995743277694
"ENSMUSG00000032458.6" 4767.52423263785 -0.103444329900109 0.0982676917255231 -1.05267894344202 0.292488162386456 0.969880877858636
"ENSMUSG00000032459.9" 915.254243310906 0.0159525571426206 0.130172767796023 0.122549112327532 0.902464153058844 0.99995743277694
"ENSMUSG00000102861.1" 25.7363316980862 -0.99261411012486 0.606879113841273 -1.63560433616187 0.101922422277764 0.736911906677725
"ENSMUSG00000090470.2" 85.6928009729753 -0.185411899897692 0.295028658479801 -0.628453862255506 0.529706661950305 0.99995743277694
"ENSMUSG00000032463.10" 389.304331610273 0.0573512873272047 0.171576755575211 0.334260239010433 0.738183191216957 0.99995743277694
"ENSMUSG00000032462.14" 729.423966895641 -0.145371823408802 0.144088793631242 -1.00890443833435 0.313020466441549 0.974072936108938
"ENSMUSG00000056267.14" 595.380794163541 0.156665672412445 0.204482152098506 0.766158174709417 0.443582191626968 0.99995743277694
"ENSMUSG00000103857.1" 12.3415027416996 -0.406259928284704 0.764387508596519 -0.531484258593697 0.595083246742259 NA
"ENSMUSG00000037681.13" 140.793498076412 -0.181671233367729 0.265516654265286 -0.684217846411304 0.493837614567424 0.99995743277694
"ENSMUSG00000032470.17" 971.183285759003 -0.293425509566915 0.132964367226072 -2.20679807446471 0.0273281696554981 0.425538869351643
"ENSMUSG00000032468.11" 1232.48311653615 0.0348060224591949 0.144728175749668 0.240492373229369 0.809948575082754 0.99995743277694
"ENSMUSG00000032469.12" 879.386381359793 -0.0127792677050246 0.140356544452151 -0.0910486059264673 0.92745396946924 0.99995743277694
"ENSMUSG00000037784.14" 63.4955176115739 0.509588267601755 0.364201499130879 1.39919321808895 0.161755049754452 0.853965857179487
"ENSMUSG00000044244.18" 70.9136657486768 0.584432343038625 0.436295852115042 1.33953220092618 0.180397478809554 0.879654114111115
"ENSMUSG00000032475.15" 490.132832596942 -0.175171603763302 0.177726250984732 -0.985625943228557 0.324316702419187 0.984353346955275
"ENSMUSG00000070287.3" 29.3196367724293 0.492910146213149 0.506515517630135 0.973139280153464 0.330484083902333 0.991164146720862
"ENSMUSG00000037286.15" 2502.73465075407 0.206093696219813 0.16857909870049 1.22253409710046 0.221505717816601 0.930647156203406
"ENSMUSG00000032527.13" 734.179064925005 0.0122057540012798 0.1438317295083 0.0848613448715815 0.932371623213502 0.99995743277694
"ENSMUSG00000066415.4" 788.338352792453 -0.0184348822001585 0.15148595100356 -0.121693675737133 0.903141622042099 0.99995743277694
"ENSMUSG00000043154.15" 66.860270534585 0.45048220140437 0.403563248886925 1.11626170779141 0.264310127402552 0.961874788393134
"ENSMUSG00000032534.18" 396.060981179663 -0.03237234497009 0.16323951364754 -0.19831194204601 0.842801008837883 0.99995743277694
"ENSMUSG00000035048.13" 696.89124578299 0.101116576310992 0.135661385343437 0.745360045196413 0.456054090926871 0.99995743277694
"ENSMUSG00000032531.15" 1232.48974379507 -0.179618714121007 0.174007875633667 -1.03224473873327 0.30195748153625 0.973304534400743
"ENSMUSG00000032547.12" 1019.15318845195 -0.119216849057828 0.124677680545449 -0.956200408415275 0.338970993650476 0.993811792718052
"ENSMUSG00000032548.14" 29.8724739139006 -0.923996465532939 0.519574368058794 -1.7783719181243 0.0753427916667112 0.649602747573649
"ENSMUSG00000032549.7" 36.5362139442958 -0.465699715387132 0.459633559983905 -1.01319780784379 0.310965687367218 0.974072936108938
"ENSMUSG00000032553.14" 604.589357525716 -0.0296765661282614 0.137284521568569 -0.216168332665522 0.828856536837583 0.99995743277694
"ENSMUSG00000032554.15" 30.4446483765119 -0.690756788359529 0.505038934184486 -1.36772977607149 0.171396675954232 0.869970295228527
"ENSMUSG00000032555.10" 4013.15757676653 -0.377915463958888 0.134206243735497 -2.81593056656671 0.00486361767293197 0.147447253797337
"ENSMUSG00000032803.15" 2358.91221451841 0.0909215491338775 0.134140338798318 0.677809150837015 0.497892708243744 0.99995743277694
"ENSMUSG00000086236.9" 92.9144146921471 0.585619910959208 0.598817897262159 0.977959933456744 0.328094140841137 0.988887280678204
"ENSMUSG00000042757.16" 71.1579045754221 0.510066761792921 0.363166865668316 1.40449696823049 0.160170913846453 0.852808366079329
"ENSMUSG00000032558.19" 261.673825867483 0.280506977140683 0.182386644673885 1.53797981010201 0.124053551421105 0.790201695279318
"ENSMUSG00000032557.13" 982.491717587229 -0.137753176361794 0.14584651177144 -0.944507857532247 0.344910188453324 0.99535178484254
"ENSMUSG00000090150.10" 586.738447914958 -0.10954535195144 0.155165130619529 -0.705992071247307 0.480193068192067 0.99995743277694
"ENSMUSG00000079355.5" 43.8293688479236 1.06109303485834 0.496474211274089 2.13725710371801 0.0325770857703792 0.457468892408929
"ENSMUSG00000032560.14" 3542.97451176277 0.0556484972940763 0.157992377633369 0.352222671293751 0.724671275784215 0.99995743277694
"ENSMUSG00000032561.15" 16.2052453022953 -0.913959125499213 0.681434672017101 -1.34122779927505 0.179846503258532 NA
"ENSMUSG00000032563.16" 1444.94667660663 -0.0395758268457854 0.127209618764218 -0.311107188514879 0.755719136498422 0.99995743277694
"ENSMUSG00000104344.1" 31.4977157648593 -0.736522633824018 0.543705708736264 -1.35463472608356 0.175533963850356 0.877010901889948
"ENSMUSG00000032565.9" 25.3561476665357 -0.894832794214291 0.563466062613519 -1.58808640588538 0.112266801854932 0.763118857637898
"ENSMUSG00000032567.16" 298.28775237393 -0.062254995725774 0.176495253322977 -0.35272900859181 0.724291609725578 0.99995743277694
"ENSMUSG00000032570.17" 1249.35836113659 -0.025557569234532 0.120436079915624 -0.212208577798591 0.831944315021321 0.99995743277694
"ENSMUSG00000032571.14" 1117.64466814752 -0.022948501075829 0.155342958406567 -0.147727977574418 0.882557450974556 0.99995743277694
"ENSMUSG00000032572.9" 36.3315887124022 -2.15432382739278 0.720551413177025 -2.98982666329669 0.00279135799658963 0.104533332280954
"ENSMUSG00000020258.16" 34.8130632328611 0.223949049120111 0.432851537578217 0.517380740687892 0.604890401324112 0.99995743277694
"ENSMUSG00000020257.13" 4548.67815531225 -0.185499854085558 0.0993053334541455 -1.86797473643461 0.0617655924162222 0.602271997779465
"ENSMUSG00000020253.15" 395.314833047612 -0.042131988688156 0.168533476043404 -0.249991809801071 0.802593682418229 0.99995743277694
"ENSMUSG00000023277.13" 1067.8032223655 0.0931444026591548 0.134828899350541 0.690834109807491 0.489669797268708 0.99995743277694
"ENSMUSG00000032786.16" 443.600410803605 0.196047778586227 0.18162413985895 1.07941476688329 0.280402870941052 0.963390756029979
"ENSMUSG00000023345.17" 532.363305308934 0.0989704997291996 0.155528712894456 0.636348735145533 0.524549146636593 0.99995743277694
"ENSMUSG00000053716.9" 221.206469086716 -0.019224475193662 0.211316037545313 -0.0909749937438597 0.927512460744945 0.99995743277694
"ENSMUSG00000048758.14" 1823.25365509085 -0.0598629570065385 0.132746924364297 -0.450955510217751 0.65202161438907 0.99995743277694
"ENSMUSG00000023262.13" 613.562664317839 -0.189270779467746 0.13437761867265 -1.40849928237543 0.158983279312698 0.852207478137242
"ENSMUSG00000042210.17" 275.986897490167 0.157343072380994 0.200420849477874 0.785063394307009 0.432416400701039 0.99995743277694
"ENSMUSG00000042073.15" 24.2858556267956 -0.198928590205929 0.634599951827826 -0.313470856140091 0.753922959149316 0.99995743277694
"ENSMUSG00000023495.13" 1206.63307958498 0.111786075958616 0.144818142159983 0.771906573936873 0.440169763463672 0.99995743277694
"ENSMUSG00000023249.15" 138.203656186374 0.178868584372846 0.285766889899874 0.625924803379136 0.531364264819468 0.99995743277694
"ENSMUSG00000041506.15" 2158.25269916092 0.00363019760359722 0.114130904716287 0.0318073147025458 0.974625713300289 0.99995743277694
"ENSMUSG00000040813.16" 529.156730969076 0.134286539678325 0.171957859842293 0.780927023641042 0.434845417037297 0.99995743277694
"ENSMUSG00000040661.6" 1322.90093443683 0.059254058109954 0.129892215040785 0.456178671611296 0.648261501272957 0.99995743277694
"ENSMUSG00000040325.16" 1791.7334883723 0.125457602496377 0.111617978540354 1.12399099264299 0.261016847156161 0.959517368498222
"ENSMUSG00000032575.16" 1628.42737655795 0.223415206235604 0.12248581359119 1.82400883567854 0.0681507364655752 0.623563773288652
"ENSMUSG00000074102.4" 1368.83943385085 0.0850223876778794 0.127437074035805 0.66717153011526 0.504662574140144 0.99995743277694
"ENSMUSG00000039716.12" 25.9916129426611 -0.735516511156765 0.53075195310228 -1.38580085642195 0.165807720815933 0.857098372217744
"ENSMUSG00000032577.16" 1494.83888371883 0.528114650907361 0.161575478179512 3.26853218605746 0.00108106881002704 0.0558829415644744
"ENSMUSG00000032578.7" 30.4549166802321 0.695256578000451 0.527331393741057 1.31844336645326 0.187355271689922 0.891339163040417
"ENSMUSG00000032579.14" 394.866504368469 0.138817144412001 0.167945515672024 0.826560589346686 0.408486162925729 0.99995743277694
"ENSMUSG00000037977.6" 14.1843331279476 0.763328254750742 0.784257001724486 0.973313917596243 0.330397307414261 NA
"ENSMUSG00000010066.15" 104.541463206192 0.192218335869404 0.274669695308262 0.699816321759403 0.484042020326327 0.99995743277694
"ENSMUSG00000010045.2" 453.140627146082 0.0438644141412431 0.202517542919218 0.216595626773627 0.828523494169743 0.99995743277694
"ENSMUSG00000037190.12" 152.468033078429 0.179445471873246 0.25362227075783 0.707530420483415 0.479236915074968 0.99995743277694
"ENSMUSG00000010057.8" 301.905285302817 -0.0254194538028564 0.203946411935789 -0.124637906406804 0.900810217401757 0.99995743277694
"ENSMUSG00000010067.13" 121.247122763393 0.243309336053587 0.310241426278853 0.784258050164114 0.4328887090742 0.99995743277694
"ENSMUSG00000010054.4" 565.015801333297 0.0443695816923753 0.142237958689392 0.311939106137385 0.755086801882147 0.99995743277694
"ENSMUSG00000010047.12" 974.355373206242 0.0702704800558463 0.140242134164138 0.501065392898275 0.616325101568624 0.99995743277694
"ENSMUSG00000010051.15" 334.569760295268 0.0397446046976026 0.199423106599742 0.19929789167999 0.842029728289693 0.99995743277694
"ENSMUSG00000079334.8" 326.096672517247 0.129386089264441 0.179082662683214 0.722493664801697 0.469991018936777 0.99995743277694
"ENSMUSG00000036091.8" 12.1487394379759 -1.16009787529301 0.779754571303113 -1.48777309936674 0.136810742208407 NA
"ENSMUSG00000010048.10" 1037.2033500057 0.056726999901106 0.129052304663622 0.43956595776392 0.660251500999841 0.99995743277694
"ENSMUSG00000103409.2" 11.7009649364527 -0.423948163471119 0.830952885597032 -0.510195187741019 0.609914723240932 NA
"ENSMUSG00000057969.15" 61.4085213064045 -0.450656503892516 0.342546872134557 -1.31560536835231 0.18830653080398 0.893771641029194
"ENSMUSG00000032562.13" 9600.05838092857 0.101231030438639 0.129809446460562 0.779843325727407 0.435483100859162 0.99995743277694
"ENSMUSG00000010064.15" 48.7651554857124 -0.0947344359827586 0.520358046625995 -0.182056252607252 0.855538580271929 0.99995743277694
"ENSMUSG00000034837.12" 12.0233685519798 1.55866929588507 0.84966065423022 1.83446095582383 0.0665855984370764 NA
"ENSMUSG00000034684.12" 39.5885039214644 0.220855552184276 0.423572410252499 0.521411562317337 0.602080098608946 0.99995743277694
"ENSMUSG00000032580.12" 1776.91530783197 -0.281879392475519 0.120798427834465 -2.33346904863523 0.0196235409609382 0.3500978635155
"ENSMUSG00000032582.14" 1448.02332404434 -0.0812245808347432 0.196306308002362 -0.413764497235443 0.679046586962866 0.99995743277694
"ENSMUSG00000032583.7" 107.389248934088 0.180164815198053 0.279185409571306 0.645323176002283 0.518717776771634 0.99995743277694
"ENSMUSG00000032936.13" 81.0935244985544 -0.0964917996188578 0.310894038739772 -0.310368767474581 0.756280542165584 0.99995743277694
"ENSMUSG00000032586.9" 1720.22871081906 0.201578394374232 0.12076274613976 1.66921009017916 0.0950757511179372 0.717677149254875
"ENSMUSG00000042106.5" 43.5400785771681 0.604385697487104 0.466506603822099 1.295556574195 0.195128298427016 0.900523425323613
"ENSMUSG00000032594.11" 1694.69502947487 0.0866210169405652 0.126574548253545 0.684347826128934 0.493755553346361 0.99995743277694
"ENSMUSG00000070284.10" 317.422092613607 0.010023777282431 0.193719730747513 0.0517437085203036 0.958732909503685 0.99995743277694
"ENSMUSG00000041528.15" 231.709785076545 0.180677753236802 0.19902642007757 0.907807883829611 0.363979732344268 0.99995743277694
"ENSMUSG00000032593.5" 11.558729071237 0.319858812053394 0.769677151145505 0.415575298782549 0.677720804844875 NA
"ENSMUSG00000032591.15" 144.928819900485 0.465229497012335 0.366558160714372 1.26918330260515 0.204375694920983 0.913442766147136
"ENSMUSG00000032590.14" 1074.57282168984 -0.106391165412115 0.153923238106801 -0.691196252889994 0.4894422183569 0.99995743277694
"ENSMUSG00000032589.14" 51.2793771346043 -0.00622040335443882 0.382097373220024 -0.0162796286768947 0.987011309349762 0.99995743277694
"ENSMUSG00000039952.15" 2950.90285972588 0.163582699843991 0.119783987725728 1.36564747049956 0.172049639247012 0.870053537960787
"ENSMUSG00000032606.7" 475.616438101784 0.159107831239553 0.199099987266031 0.799135316000593 0.424211953722064 0.99995743277694
"ENSMUSG00000032607.12" 2882.29694389664 0.0636577758652148 0.117692807562938 0.540880765642137 0.588589769235721 0.99995743277694
"ENSMUSG00000039461.12" 89.8661213782674 -0.0107622480071126 0.32258067764637 -0.0333629654622734 0.973385142490666 0.99995743277694
"ENSMUSG00000007815.13" 3566.07737752903 -0.050980495190799 0.108952124330732 -0.467916486291207 0.639844313290818 0.99995743277694
"ENSMUSG00000063856.7" 7724.15728363832 0.00816362252925129 0.100791784319241 0.0809949202148701 0.935445992314726 0.99995743277694
"ENSMUSG00000032612.14" 2045.59612400613 0.0231993837943017 0.111427940205716 0.208200777574022 0.83507220147725 0.99995743277694
"ENSMUSG00000104280.1" 29.1237618817967 0.361271093015031 0.476276852625387 0.758531704876253 0.448132740229338 0.99995743277694
"ENSMUSG00000032611.9" 27.7474948123192 0.0461185653414037 0.499890779988048 0.0922572833659911 0.926493626508455 0.99995743277694
"ENSMUSG00000047220.5" 11.2007335876404 0.863375411070967 0.810948907516743 1.06464834352482 0.287035094238754 NA
"ENSMUSG00000032609.12" 127.272160667041 0.379908426648098 0.254772274289988 1.49116864347522 0.135917223932143 0.819283327215678
"ENSMUSG00000049305.6" 899.028122594505 -0.12159738429455 0.136231337144134 -0.892580127624375 0.372082065140282 0.99995743277694
"ENSMUSG00000052911.9" 650.066173392427 -0.0635904741443191 0.179828255154455 -0.353617812115793 0.723625323668905 0.99995743277694
"ENSMUSG00000006676.16" 2123.35947228464 -0.0656396366250616 0.112130206784541 -0.585387635565398 0.558287100681802 0.99995743277694
"ENSMUSG00000032604.16" 5376.05692032245 -0.082416126799796 0.128106285498924 -0.643341788256662 0.520002346549095 0.99995743277694
"ENSMUSG00000006673.14" 2510.75525229138 -0.0367586571324717 0.122431593591518 -0.300238329455333 0.763995370221957 0.99995743277694
"ENSMUSG00000062867.13" 3962.86979589696 -0.0371784947751297 0.119024230158982 -0.312360724580786 0.754766395351328 0.99995743277694
"ENSMUSG00000070283.4" 376.711060861731 0.155031094675075 0.181175284376786 0.855696709451055 0.392165560804271 0.99995743277694
"ENSMUSG00000019039.14" 338.585963741486 -0.100345427217619 0.172158502136162 -0.582866521098417 0.559983159646397 0.99995743277694
"ENSMUSG00000066357.6" 1725.79524329109 0.0200057373762179 0.134051313168031 0.149239398730403 0.881364732394579 0.99995743277694
"ENSMUSG00000006675.10" 36.667361306064 -0.48144370322993 0.496913264247466 -0.968868689707924 0.332610709144458 0.993642661845237
"ENSMUSG00000064145.12" 2023.08639889835 0.0258333289012779 0.116499697480486 0.221745888272413 0.824511705578507 0.99995743277694
